0x1e00fc07        , 0x601800c003000cc0 , 0x3f80fc01f0000000 , 0x0 ,
0x6003800c007     , 0x3800fe07fc1f70   , 0x7f807c0000000000 , 0x0 ,
0x2001800e003     , 0x18007001e007c0   , 0x1f007c00c0000000 , 0x0 ,
0x40010008006     , 0x1300fc03980a40   , 0x3f00780000000000 , 0x0 ,
0x4003800a006     , 0x18006001800780   , 0x1f00380040000000 , 0x0 ,
0x80060018006     , 0x18006801f80760   , 0x1f801c0000000000 , 0x0 ,
0x4003001         , 0x8004003001c00c80 , 0x3300f80100000000 , 0x0 ,
0xe007803800c     , 0x33819f06ee1e30   , 0x3f807c0100000000 , 0x0 ,
0x40010004003000c , 0x3000c2033c0ca0   , 0x1f00380000000000 , 0x0 ,
0x1000c0030018    , 0x61c18f066c19e0   , 0x7f80f80000000000 , 0x0 ,
0xc006003001      , 0x800c006001300dc0 , 0x3e00f00000000000 , 0x0 ,
0xc006003000c     , 0x300182063e0d98   , 0x3fc07e0000000000 , 0x0 ,
0x4003001800      , 0x8004003e01c80e40 , 0x6601f00200000000 , 0x0 ,
0x2001800c006     , 0x300086067c1e18   , 0x7fc07c0000000000 , 0x0 ,
0x40010008002     , 0x18004801500640   , 0x1200700000000000 , 0x0 ,
0x8006003001c     , 0x600187863e19f8   , 0x3f00780000000000 , 0x0 ,
0x4003801800c     , 0x3000be07fc1c30   , 0x2180fc00c0000000 , 0x0 ,
0x6007003801      , 0xc01c00e8077037e0 , 0x7f80fc0000000000 , 0x0 ,
0x6001800c002     , 0x18004c03f80e60   , 0x3f00780000000000 , 0x0 ,
0xc0060010008     , 0x21c09f02c40f70   , 0x3f80780000000000 , 0x0 ,
0x2001000c002     , 0x18006003300d40   , 0x1700700000000000 , 0x0 ,
0x2001c008004     , 0x3000dc03980c60   , 0x31007800c0000000 , 0x0 ,
0x2001c00c006     , 0x18004403780d60   , 0x3f00780040000000 , 0x0 ,
0x10008004002     , 0x10004402780a40   , 0x3300f00000000000 , 0x0 ,
0x1000e0060018    , 0x60018407fc0f18   , 0x31c07e0060000000 , 0x0 ,
0xc003001801      , 0xc00e006003e01fc0 , 0x7b01f80380000000 , 0x0 ,
0x10008006        , 0x1000dc03f80810   , 0x30407c0040000000 , 0x0 ,
0x1000e003001c    , 0x60c187863c1fe0   , 0x3f00780000000000 , 0x0 ,
0x80040010004     , 0x3200d003480610   , 0x18803c0040000000 , 0x0 ,
0x8006003001      , 0x800c006003700fc0 , 0x3e00700000000000 , 0x0 ,
0x60030018004     , 0x30008e02680a60   , 0x3f00700000000000 , 0x0 ,
0x1800c006        , 0x3000fe03f80c70   , 0x3700f801c0000000 , 0x0 ,
0x40030016005     , 0x8030008002380920 , 0x3500780040000000 , 0x0 ,
0x4007002001      , 0x1800c006f81c10   , 0xe081f80000000000 , 0x0 ,
0x7006002         , 0x10007003e00840   , 0x21004401e0000000 , 0x0 ,
0x1000e007003     , 0x800c006803f01b60 , 0x7f00f80000000000 , 0x0 ,
0x60030008006     , 0x1000c603380de0   , 0x1f00380000000000 , 0x0 ,
0x3000c003000c    , 0x1030c187063c19e0 , 0x7f00700000000000 , 0x0 ,
0x40030018004     , 0x20008e064c0820   , 0x30807c0060000000 , 0x0 ,
0x10004003000c    , 0x3080c7031c0ee0   , 0x1f001c0020000000 , 0x0 ,
0x1000c0030008    , 0x21009e02c40f10   , 0x1f803c0000000000 , 0x0 ,
0x200180060010    , 0xc04f812101041410 , 0x3f803c0000000000 , 0x0 ,
0x1c00c006003     , 0x8004003780e20    , 0x3181fc0000000000 , 0x0 ,
0x10008004003     , 0x180078039008f0   , 0x6680f20000000000 , 0x0 ,
0x20018004003     , 0xc002001f007c0    , 0x1f00380000000000 , 0x0 ,
0x1001e00e006     , 0x1800dc03f80e60   , 0x3f00780080000000 , 0x0 ,
0x4003001c006     , 0x3000cc03780de0   , 0x1f803c0000000000 , 0x0 ,
0x300080020008    , 0x20008e02fc0e10   , 0x10c03e0000000000 , 0x0 ,
0xc006003         , 0x180040013005c0   , 0x1f00780040000000 , 0x0 ,
0x8006001         , 0x800c003001f00640 , 0x1e00700000000000 , 0x0 ,
0x1001c00c006     , 0x30008006f01a60   , 0x28c07e0060000000 , 0x0 ,
0x2001800c003     , 0x1800e003780d60   , 0x3f80780000000000 , 0x0 ,
0x4003000c006     , 0x18007c03f81c20   , 0x19003c0060000000 , 0x0 ,
0x4007801800e     , 0x3001ce077c0ff8   , 0x3ce07f0070000000 , 0x0 ,
0x1000e0060010    , 0x7042611084441910 , 0x2480780000000000 , 0x0 ,
0x1800c006        , 0x1a00dc03d80f60   , 0x37007800c0000000 , 0x0 ,
0xe007003         , 0x18004c03780f60   , 0x3f00f80180000000 , 0x0 ,
0xe007803         , 0x18006001800780   , 0x1f003800c0000000 , 0x0 ,
0x20018008004     , 0x1000ce036c0f10   , 0x18407e0060000000 , 0x0 ,
0xc007003         , 0x18006001e004c0   , 0x1300780040000000 , 0x0 ,
0x6003000c        , 0x21008e02680960   , 0x3f00f80080000000 , 0x0 ,
0x10008006003     , 0xb007e03d80fc0    , 0x7e00e00000000000 , 0x0 ,
0x1800c006001     , 0x8004003701b60    , 0x3f00780000000000 , 0x0 ,
0x2001000c006     , 0x308187063c19e0   , 0x7e00f00000000000 , 0x0 ,
0x2003801c00c     , 0x60c18786661998   , 0x7f80f80000000000 , 0x0 ,
0x18006003000c    , 0x71c18d866419a0   , 0x37807c0000000000 , 0x0 ,
0xc006001         , 0x8007c01d006c0    , 0x1200780080000000 , 0x0 ,
0x3001800e003     , 0x1800ce067c19b0   , 0x3f80780000000000 , 0x0 ,
0x60010008006     , 0x18004c03f80c30   , 0x31807c0000000000 , 0x0 ,
0xc003001c006     , 0x3100ce063819e0   , 0x7f00f00000000000 , 0x0 ,
0x60030018004     , 0x3000de03c80e30   , 0x1c803c0000000000 , 0x0 ,
0x1000e007        , 0xc03880e003e01cc0 , 0x10806200f800c000 , 0x0 ,
0x4006001         , 0x8006001300dc0    , 0x1f00780080000000 , 0x0 ,
0x18006001000c    , 0x3000de03fc0e30   , 0x1f80380000000000 , 0x0 ,
0x40020018        , 0x6063c19f8ecc3fe0 , 0x7f00f80000000000 , 0x0 ,
0x10008006006     , 0x30808f066c1360   , 0x7f00f00000000000 , 0x0 ,
0x2001800c003     , 0x18004003780f60   , 0x3b00780000000000 , 0x0 ,
0x10008002        , 0x1100ce022809c0   , 0x1c00200000000000 , 0x0 ,
0x7003400c        , 0x802000fc03f80c30 , 0x1c403f0030000000 , 0x0 ,
0x1800c006001     , 0xc003801f00e40    , 0x3700f00000000000 , 0x0 ,
0x30008006001     , 0x8006401780740    , 0x3e00f00000000000 , 0x0 ,
0xc006006001      , 0x1800c6027c13e0   , 0xff01f00000000000 , 0x0 ,
0x10008004002     , 0x30018f04742730   , 0xd781f80000000000 , 0x0 ,
0x3000c007        , 0x1b007e03d80c60   , 0x3700f80180000000 , 0x0 ,
0x40020018006     , 0x10004001f00620   , 0x19803c0000000000 , 0x0 ,
0x8006003003      , 0x801c00f007f01c20 , 0xffc1fe0000000000 , 0x0 ,
0x1000c006003     , 0x8007803f00a40    , 0x3f00f00000000000 , 0x0 ,
0x20018004002     , 0x8006001700760    , 0x1b00380000000000 , 0x0 ,
0x18009006        , 0x10007803b00640   , 0x19003c0060000000 , 0x0 ,
0x2000c006001     , 0xc002000e007c0    , 0x1e00700080000000 , 0x0 ,
0x1000c003000c    , 0x3380df02cc0f30   , 0x3cc07e0060000000 , 0x0 ,
0xc006001         , 0xc003001e00680    , 0x1e00700080000000 , 0x0 ,
0x1800c006001     , 0x8004003f80c20    , 0x7180fc0000000000 , 0x0 ,
0x8004002         , 0x8007c03180c60    , 0x3100780000000000 , 0x0 ,
0x1000e007003     , 0x801c006003a00fc0 , 0x3f007c00c0000000 , 0x0 ,
0x20018006003     , 0x18007801f00440   , 0x1600700080000000 , 0x0 ,
0x1000c002001     , 0xc006c03780bc0    , 0x3e01f00000000000 , 0x0 ,
0xc0060030008     , 0x63813f0c843630   , 0x7fc0fc0000000000 , 0x0 ,
0x6003001         , 0x800c007801f00c40 , 0x3700f80180000000 , 0x0 ,
0xc007c01f        , 0x80740187063e1ff8 , 0x3fc03c0000000000 , 0x0 ,
0x60030008006     , 0x10004c03380dc0   , 0x1f00380000000000 , 0x0 ,
0x3001800c002     , 0x18004c03f80fe0   , 0x3f807c0000000000 , 0x0 ,
0x40020018004     , 0x1100ce03580d20   , 0x1f00300000000000 , 0x0 ,
0x1000c006001     , 0xc006001c00480    , 0x3200d00180000000 , 0x0 ,
0x20008006        , 0x10007c03980c60   , 0x31007800c0000000 , 0x0 ,
0xc0078030008     , 0x61011e06cc1e30   , 0x38807c0060000000 , 0x0 ,
0xc0020010004     , 0x3000cc03780520   , 0x1c803c0000000000 , 0x0 ,
0x80060010004     , 0x3000de03cc0e30   , 0x1f803c0000000000 , 0x0 ,
0x20018006003     , 0x1800fc01700620   , 0x19807c0040000000 , 0x0 ,
0x8006002001      , 0xc006003f00f40    , 0x3f00780000000000 , 0x0 ,
0x3001800c003     , 0x1b00fe03880f60   , 0x7f00f00000000000 , 0x0 ,
0x20018006003     , 0xc002001f007c0    , 0x1f00780000000000 , 0x0 ,
0xc006001         , 0xc002001e005c0    , 0x1300780180000000 , 0x0 ,
0x2001800c003     , 0x1b005e03480f60   , 0x3f00f80180000000 , 0x0 ,
0xc007003800c     , 0x3781ff07fe1f38   , 0x3fc07e0000000000 , 0x0 ,
0x40008004        , 0x30c0c7023c08e0   , 0x3700780040000000 , 0x0 ,
0xc006001800c     , 0x30c0c7063419e0   , 0x6f00f00000000000 , 0x0 ,
0x3001000c006     , 0x100080063c19a0   , 0x7f00f00000000000 , 0x0 ,
0x18008002        , 0x10004001000400   , 0x1f00380040000000 , 0x0 ,
0xc007001800c     , 0x3000c603fc0c30   , 0x3f807c0000000000 , 0x0 ,
0x80020008        , 0xe02c80e3030c0c30 , 0x18807c0020000000 , 0x0 ,
0x40030018004     , 0x3000c6027c0930   , 0x30807e0000000000 , 0x0 ,
0x1800c006        , 0x1e007c03b00cc0   , 0x33007c00c0000000 , 0x0 ,
0x2001c002001     , 0x800c006001000ce0 , 0x3780780180000000 , 0x0 ,
0x2001c00e006     , 0x1000c003300de0   , 0x39807c0060000000 , 0x0 ,
0x1000e006007     , 0x1800fc07fc1e30   , 0x71c0fc01c0000000 , 0x0 ,
0x4001000c002     , 0x8006c01f00640    , 0x1e00700000000000 , 0x0 ,
0x18008004002     , 0x10004003380fe0   , 0x3b00700000000000 , 0x0 ,
0x8006003001      , 0x800c006001700f80 , 0x2600f00000000000 , 0x0 ,
0x10004002001     , 0xc007c03f80e60    , 0x3f00780000000000 , 0x0 ,
0x4003001800c     , 0x21c18f066c1b30   , 0x7f80780000000000 , 0x0 ,
0x1c006003        , 0x1800fc03f80f60   , 0x3f00780080000000 , 0x0 ,
0x2001000c002     , 0x4001000080       , 0x300180000000000  , 0x0 ,
0x3000c006        , 0x18006001e007c0   , 0xf003c0060000000  , 0x0 ,
0x10008006        , 0x13005c01580d40   , 0x1700780080000000 , 0x0 ,
0x8004002         , 0x8004800500400    , 0x1000500080000000 , 0x0 ,
0x6003001         , 0x800e007c01f80fc0 , 0x3e00f00100000000 , 0x0 ,
0x100080020018    , 0x43811e064c19e0   , 0x3f00700000000000 , 0x0 ,
0x60018006        , 0x13004c03700dc0   , 0x3e00700020000000 , 0x0 ,
0x1c00e002        , 0x180060016007c0   , 0x1a00780040000000 , 0x0 ,
0x8006003001      , 0x800f007e03981fe0 , 0x7e00c00100000000 , 0x0 ,
0x40030008006     , 0x3000cc02780960   , 0x35807c0000000000 , 0x0 ,
0x80060030008006  , 0x1000c2027c1bf0   , 0x3840f60000000000 , 0x0 ,
0x1000c003000c    , 0x3000cc03f80720   , 0x1d807e0000000000 , 0x0 ,
0x1000c006003     , 0xc006003380de0    , 0x3f00780000000000 , 0x0 ,
0x18004002001     , 0x8006e034c0a60    , 0x7f00f00000000000 , 0x0 ,
0x1800c006003     , 0x8006001700f60    , 0x3f00780000000000 , 0x0 ,
0x100040020010008 , 0x60010f04441230   , 0x7f80780000000000 , 0x0 ,
0x2001800c006     , 0x1800de03fc0e30   , 0x3f80780000000000 , 0x0 ,
0x8006001000c     , 0x40238089026c09a0 , 0x33c0780000000000 , 0x0 ,
0x8006001000c     , 0x30008f02640910   , 0x1480380000000000 , 0x0 ,
0x60010008006     , 0x18004003000de0   , 0x3f80780000000000 , 0x0 ,
0x40010008002     , 0x12007c01100c40   , 0x3300700080000000 , 0x0 ,
0x3001c008004     , 0x10008002f01c60   , 0x2080e600e0000000 , 0x0 ,
0xc0020018006     , 0x3800c6037c0df0   , 0x37807c0000000000 , 0x0 ,
0x1000e007803     , 0x801800c407781fe0 , 0x7981fc03e0000000 , 0x0 ,
0xe00fc06         , 0x201000f803900c60 , 0x3100780180020000 , 0x0 ,
0x20018004003     , 0x18004c03780f60   , 0x3f00780000000000 , 0x0 ,
0x1800c003        , 0x18007801f80c60   , 0x3300f80180000000 , 0x0 ,
0x18006003000c    , 0x61019e067c09e0   , 0x3f007c0000000000 , 0x0 ,
0x10008004002     , 0x8004001700fe0    , 0x1f00780000000000 , 0x0 ,
0x800600180060018 , 0x600086033c0ef0   , 0x1fc00c0000000000 , 0x0 ,
0x4003803801      , 0x800c006607781be0 , 0xef01f80700000000 , 0x0 ,
0xc007001800e     , 0x3001ce067c09f0   , 0x3f807c0000000000 , 0x0 ,
0x4003800c007     , 0x19c0df03fe1ff0   , 0x7f00f00000000000 , 0x0 ,
0x20018008        , 0x63811f04441310   , 0x39807c0080000000 , 0x0 ,
0x6003801c006     , 0x3300fe02fc0ff0   , 0x3f807c0000000000 , 0x0 ,
0x8007001c00c     , 0x3001de06fc1b60   , 0x33807c00c0000000 , 0x0 ,
0x6001800c002     , 0x18005c03f80e60   , 0x3f00f00000000000 , 0x0 ,
0x40020018004     , 0x30008702640d10   , 0x19803c0000000000 , 0x0 ,
0x38008006        , 0x1000fc03f00ec0   , 0x1b00380040000000 , 0x0 ,
0x4003800e003     , 0x1c007001f807e0   , 0x3f807c0080000000 , 0x0 ,
0x4001000c003     , 0x18006001e006c0   , 0x1f00780000000000 , 0x0 ,
0x40030008002     , 0x100040011004a0   , 0x15803c0000000000 , 0x0 ,
0x4003000c003     , 0x18006801f007c0   , 0x1f00380000000000 , 0x0 ,
0x400180060018006 , 0x100044033804b0   , 0x1f803c0000000000 , 0x0 ,
0x3001800c002     , 0x18004c03780f60   , 0x1700380000000000 , 0x0 ,
0x6001800c006     , 0x1000ce03fc0e30   , 0x3f80f80000000000 , 0x0 ,
0x6003001c004     , 0x3000c0027009e0   , 0x3f807c0000000000 , 0x0 ,
0x4003801c006     , 0x18007c03f007c0   , 0x1f00380040000000 , 0x0 ,
0x40020008        , 0x63c39904c41e10   , 0x38c07c0000000000 , 0x0 ,
0x100040030008    , 0x61c19f06461b10   , 0x34807c0000000000 , 0x0 ,
0x40020018006     , 0x13805f03cc0e20   , 0x3b00780000000000 , 0x0 ,
0x18006001800c    , 0x3380cf036c0db0   , 0x1f803c0000000000 , 0x0 ,
0x40030008002     , 0x18006801f00760   , 0xf00180000000000  , 0x0 ,
0x7003801         , 0x800c007001c00f00 , 0x3c00e00380000000 , 0x0 ,
0x10008006001     , 0x8002801f007c0    , 0x1e00200000000000 , 0x0 ,
0x1000c002001     , 0x801c00dc02f816c0 , 0x7f00e00000000000 , 0x0 ,
0xc002001800c     , 0x31818f06c41b10   , 0x3fc07c0000000000 , 0x0 ,
0x3000c006003     , 0x18006c03780f60   , 0x3f00f80000000000 , 0x0 ,
0x8007001800c     , 0x70018f067e1bb8   , 0x3f80780060000000 , 0x0 ,
0x3003c01         , 0xc00e00fc03f01cc0 , 0x6601f80380000000 , 0x0 ,
0x8004002         , 0x180042021808a0   , 0x3e00300000000000 , 0x0 ,
0x2001000c002     , 0x18004403780960   , 0x2300f80000000000 , 0x0 ,
0x6002001         , 0x8004002001e00480 , 0x1200700080000000 , 0x0 ,
0x8006003000c     , 0x63819f064c1a20   , 0x3f00780000000000 , 0x0 ,
0xc00c006003      , 0x1a00fe03f81ce0   , 0x3f00f80000000000 , 0x0 ,
0x2001800c006     , 0x1800fc03d80d60   , 0x3700f00180000000 , 0x0 ,
0x20010008006     , 0x3000c0023809e0   , 0x3700780000000000 , 0x0 ,
0x1800c0020008    , 0x40810706640920   , 0x3f00780000000000 , 0x0 ,
0x6001000c006     , 0x18004003e00c40   , 0x1300780000000000 , 0x0 ,
0x1000c006003     , 0x18006c03f00bc0   , 0x7c00e00000000000 , 0x0 ,
0x1c019004        , 0x3000c003e00fc0   , 0x19003e0070000000 , 0x0 ,
0x1000c006003     , 0x1800fe03781820   , 0x3180fc00c0000000 , 0x0 ,
0xc0060010004     , 0x3000dc03580f60   , 0x1f00380000000000 , 0x0 ,
0x40020008        , 0x61c109044833c0   , 0x7e00100000000000 , 0x0 ,
0x4003800c006     , 0x3101de06cc1a30   , 0x7b80fc0080000000 , 0x0 ,
0x20008002001     , 0xc006001c00480    , 0x1200380040000000 , 0x0 ,
0x3800c006        , 0x3c00f803b00ec0   , 0x1f007c00c0000000 , 0x0 ,
0x1001c00c003     , 0x1800ef03f00780   , 0x1e00780060000000 , 0x0 ,
0x60038008006     , 0x1000f003f00ce0   , 0x19807c0060000000 , 0x0 ,
0x6001800c006     , 0x3000c6027c1fe0   , 0x3f00380000000000 , 0x0 ,
0x3007803         , 0x8004002001700e40 , 0x3100f80380000000 , 0x0 ,
0x2001c00f007     , 0x1c00e803f81f70   , 0x71c1fe00e0000000 , 0x0 ,
0x100040010004    , 0x1e007c01980620   , 0xf801c0000000000  , 0x0 ,
0x8004002         , 0x1800c6033809e0   , 0x3f00700080000000 , 0x0 ,
0x4003001         , 0x800c006803701bc0 , 0x3e00700100000000 , 0x0 ,
0x1c00e007        , 0x1800fc03f80fe0   , 0x3f00780040000000 , 0x0 ,
0x2001c006003     , 0x801c006003b80de0 , 0x3f807c0000000000 , 0x0 ,
0x8               , 0x20010708280080   , 0x7800000000000000 , 0x0 ,
0x3000c006003     , 0x800c0070037c1ff0 , 0x7f80f80000000000 , 0x0 ,
0x2001000c        , 0x21c189066c1920   , 0x6500f800c0000000 , 0x0 ,
0x20008004001     , 0x9006a01800640    , 0x2200900000000000 , 0x0 ,
0x8004003001      , 0x800c002401700bc0 , 0x7e01e00000000000 , 0x0 ,
0x80030018006     , 0x3b80de03fc0f20   , 0x3f807c0000000000 , 0x0 ,
0x1000c006003     , 0xc007c01f80fc0    , 0x3e00700000000000 , 0x0 ,
0x3000c006003     , 0x801c006003380de0 , 0x3f80780000000000 , 0x0 ,
0x1000c007003     , 0x801c007803f01dc0 , 0x7f01f80000000000 , 0x0 ,
0x2001c004002     , 0x80060014007c0    , 0x1b00380040000000 , 0x0 ,
0x40030018606     , 0x3000cc07f81f60   , 0x3f80780000000000 , 0x0 ,
0x40030008006     , 0x1b007e03c80e60   , 0x1f803c0000000000 , 0x0 ,
0x4003800c006     , 0x3801c3863c3fe0   , 0x7f000c0000000000 , 0x0 ,
0x1001c00c006     , 0x3000f803300c60   , 0x30807e00e0000000 , 0x0 ,
0xc007001c00e     , 0x3000de03fc0ff0   , 0x7f81fc0000000000 , 0x0 ,
0x1000c006003     , 0x1800cc03781b30   , 0x3980fc00c0000000 , 0x0 ,
0xc006001800c     , 0x3000c801f80620   , 0x1ec03e0000000000 , 0x0 ,
0xc007003000c     , 0x60018f067e1f18   , 0x3bc07c0000000000 , 0x0 ,
0x600180060018    , 0x60018e067c0cf0   , 0x1f803c0000000000 , 0x0 ,
0x30018004        , 0x13005c01d00640   , 0x1300380040000000 , 0x0 ,
0x3001e01cc0c     , 0x200180041810f0   , 0x66c0fe00e0000000 , 0x0 ,
0xc006003         , 0x18004003200f80   , 0x1a007800c0000000 , 0x0 ,
0x80060018004     , 0x3380df038c0e20   , 0x7f00f80000000000 , 0x0 ,
0x6003801c007     , 0x3800c0073e1ff8   , 0x7fc0fc0000000000 , 0x0 ,
0x4003001800c     , 0x20019806f00f60   , 0x1f803e0000000000 , 0x0 ,
0x80020008002     , 0x100040013004c0   , 0x1700380000000000 , 0x0 ,
0x20018004002     , 0x8004c01700d40    , 0x3600700180000000 , 0x0 ,
0x20008006003     , 0x8006003380de0    , 0x3f00f00000000000 , 0x0 ,
0x1000c007003     , 0x1800c0077c1be0   , 0x7f00f80000000000 , 0x0 ,
0x1000c004003     , 0x8006001800700    , 0x1e00380040000000 , 0x0 ,
0x4003000c006     , 0x3080c7063819e0   , 0x7f00f80020000000 , 0x0 ,
0x20008004001     , 0x8003c01f00780    , 0x1c00400100000000 , 0x0 ,
0x40020008004     , 0x10004403380940   , 0x1e007c0000000000 , 0x0 ,
0x2001800c002     , 0x1980cf027819c0   , 0x6601f00300000000 , 0x0 ,
0x1000c006003     , 0x8006001f00f40    , 0x1300780080000000 , 0x0 ,
0x6003001800c     , 0x200183063c19b0   , 0x7f80780000000000 , 0x0 ,
0x18006003000c    , 0x20009c02f80820   , 0x1f803c0000000000 , 0x0 ,
0x100040010004    , 0x3300de03f807e0   , 0x1f80380000000000 , 0x0 ,
0x4002001000c     , 0x20818704241190   , 0x4481bc0000000000 , 0x0 ,
0x60030018004     , 0x300080061c18f0   , 0x7fc07c0000000000 , 0x0 ,
0x8006007003      , 0x8006001e00fc0    , 0x3380fc0100000000 , 0x0 ,
0x3000c0020008    , 0x6063819f064c1f70 , 0x3f807c0000000000 , 0x0 ,
0x30018006003     , 0x1800e403781fe0   , 0x3f807c0000000000 , 0x0 ,
0x20018006001     , 0x800c003000e007c0 , 0x1b00780080000000 , 0x0 ,
0x6003001000c     , 0x20018c06780b20   , 0x1f803c0000000000 , 0x0 ,
0x40020018004     , 0x3000c6032405b0   , 0x1c801c0000000000 , 0x0 ,
0x1800c006        , 0x1b00de03d80f60   , 0x3f00f800c0000000 , 0x0 ,
0x8007803         , 0x8018004c03780b60 , 0x3f00780100000000 , 0x0 ,
0x4007001800e     , 0x3000ce037c0fb0   , 0x1ec07e0070000000 , 0x0 ,
0x60020008004     , 0x1000c402780b20   , 0x3f00780000000000 , 0x0 ,
0x2001000c003     , 0x18007e03fc0ee0   , 0x3f00780000000000 , 0x0 ,
0x20018004002     , 0x18004e03d80e40   , 0x3e00700000000000 , 0x0 ,
0x300080040010    , 0x41810f042c18b0   , 0x31803c0000000000 , 0x0 ,
0x1000c0020018    , 0x2063c199064619f0 , 0x3f80780000000000 , 0x0 ,
0x20018004003     , 0x9006e01500e40    , 0x3e00f00100000000 , 0x0 ,
0x6003000c        , 0x2f00fe03080c60   , 0x37007800c0000000 , 0x0 ,
0x180040030008    , 0x61810f043411b0   , 0x7f80fc0000000000 , 0x0 ,
0x40030008        , 0x20008e02640f10   , 0x18403e0000000000 , 0x0 ,
0x60030008006     , 0x30019c07f81c30   , 0x71c07e0000000000 , 0x0 ,
0xc004003         , 0x18006001f80660   , 0x19006800c0000000 , 0x0 ,
0x1000c003        , 0x18006c01f80760   , 0x1b007800c0000000 , 0x0 ,
0xe003003         , 0x801c00e003e01980 , 0x33007c0070000000 , 0x0 ,
0x80020008002     , 0x1a007c01900440   , 0x1200300000000000 , 0x0 ,
0x60030008002     , 0x10004001f00440   , 0x1100380000000000 , 0x0 ,
0x18006003        , 0xc003801f007c0    , 0x1e00700080000000 , 0x0 ,
0x80060018004     , 0x3000de03c80720   , 0x1d803c0060000000 , 0x0 ,
0x8002001         , 0x4002001e006c0    , 0x1300780080000000 , 0x0 ,
0x6007003         , 0x1800ff07ee1c70   , 0xff00f80000000000 , 0x0 ,
0x10006003000c    , 0xc06781b306cc1b20 , 0x3d807c0060000000 , 0x0 ,
0xc006003         , 0x1800ef037c19e0   , 0x7f00f00000000000 , 0x0 ,
0x6003801         , 0x800c006001000d00 , 0x36005800c0000000 , 0x0 ,
0x1000c006001     , 0x8006601380920    , 0x3f00f80000000000 , 0x0 ,
0x1000e006001     , 0xc006c01f80e40    , 0x3e00f00100000000 , 0x0 ,
0x2001800c002     , 0x18006003f80ce0   , 0x3f00780080000000 , 0x0 ,
0xc0030008004     , 0x3000c6023809e0   , 0x3f00780000000000 , 0x0 ,
0x40030008006     , 0x18006001f00640   , 0x19003c0060000000 , 0x0 ,
0x6001800c006     , 0x1800ce036c1f70   , 0x7f00f80000000000 , 0x0 ,
0x180040010004    , 0x11004a016005a0   , 0x1f803c0000000000 , 0x0 ,
0x300080060018    , 0x63c19906c61a18   , 0x3fc07c0000000000 , 0x0 ,
0x4001000c002     , 0x1e007c03d80ec0   , 0x3f00780180000000 , 0x0 ,
0x800f007803      , 0x801c006003e00fc0 , 0x3f00f801c0000000 , 0x0 ,
0x40030008006     , 0x1700fc03980c60   , 0x1f00780000000000 , 0x0 ,
0x18006003800c    , 0x3300ff03fc0f70   , 0x3fc07c0000000000 , 0x0 ,
0x80040030008     , 0x1020e185042410a0 , 0x4300f00000000000 , 0x0 ,
0x10008004002     , 0x1800c0027819e0   , 0x7f00f80000000000 , 0x0 ,
0x100040010004    , 0x1100ce03780dc0   , 0x1e00100000000000 , 0x0 ,
0x20010004002     , 0x8005e01d80c40    , 0x3e00200000000000 , 0x0 ,
0x8004003         , 0x8006001c00680    , 0xa00380040000000  , 0x0 ,
0x6003801c00e     , 0x30018f063e30f0   , 0x7f80fc0000000000 , 0x0 ,
0x4               , 0xc1098c4c13c0     , 0x7c00000000000000 , 0x0 ,
0xc007001800c     , 0x304083861618f0   , 0x6380fc0000000000 , 0x0 ,
0x4003800e007     , 0x803800e003f80fe0 , 0x3f80780040000000 , 0x0 ,
0x4007001800c     , 0x3000ce037c0f30   , 0x1c803c0060000000 , 0x0 ,
0x4003800c007     , 0x1a007c03700cc0   , 0x1300780040000000 , 0x0 ,
0x2001c00f003     , 0x1e007c01f007c0   , 0x3e01f00080000000 , 0x0 ,
0x20018004002     , 0x10004001700500   , 0x1b00380000000000 , 0x0 ,
0x60030008004     , 0x1100fe03c80c60   , 0x3f00f00000000000 , 0x0 ,
0x1800c006003     , 0x18004003780be0   , 0x3f00f80000000000 , 0x0 ,
0x3001c00c006     , 0x1800f803f00e60   , 0x1f807c0060000000 , 0x0 ,
0x1800c006003     , 0xc006001800fc0    , 0x3900f80000000000 , 0x0 ,
0x60010008002     , 0x12005c01f00780   , 0x1e00700000000000 , 0x0 ,
0x4003003803      , 0xc01c006003c00b80 , 0x2300fc00c0000000 , 0x0 ,
0x8007003001      , 0x800e007c03d80e40 , 0x7f01f80200000000 , 0x0 ,
0x20018004002     , 0x18004001600780   , 0x1f00380000000000 , 0x0 ,
0x20010008002     , 0x10004c01780620   , 0x1900780000000000 , 0x0 ,
0x40020008004     , 0x10005c03f00640   , 0x1f00380000000000 , 0x0 ,
0x3000c006        , 0x1b80de03e81c60   , 0x3300f80180000000 , 0x0 ,
0x10008002        , 0x10004001a00440   , 0x11006400c0000000 , 0x0 ,
0x3003c01e00e     , 0x60019e0cf81ff0   , 0x3f807e0000000000 , 0x0 ,
0x1801c00         , 0xc006003001e00d00 , 0x6c01e00300000000 , 0x0 ,
0x8006001800e     , 0x3800e003c00f30   , 0x1f803c0020000000 , 0x0 ,
0x1000c00e007     , 0x3800ce077c1f30   , 0x7b80fc01c0000000 , 0x0 ,
0x1c009004        , 0x2000bc05901220   , 0x20808401e0000000 , 0x0 ,
0x8006001         , 0xc003800e00780    , 0x1c00700080000000 , 0x0 ,
0x2001800c006     , 0x10008e067c1a30   , 0x6780f80000000000 , 0x0 ,
0x1000c006003     , 0xc006401f80e40    , 0x3f00700000000000 , 0x0 ,
0x8002001         , 0xc006701680fc0    , 0x1c00600080000000 , 0x0 ,
